item_id,item,label
591903385890070528,rt usrId i have directed officials to take steps to restore communication lines in indo nepal httpAddress monitoring the situation very cl,Informative
591903384019447809,rt usrId latest pics sent to ani from kathmandu of #earthquake aftermath httpAddress,Informative
591903376855597057,god bless #nepal,Informative
591903381788196864,rt usrId could peeps pls rt to get attn of uk embassy in nepal ? am in patan others might be stranded too #earthquake,Informative
591903387060281344,rt usrId DD httpAddress DD emergency helpline numbers for the #earthquake #kathmandu #nepal please rt and spread usrId,Informative
591903371738546177,rt usrId hoping everyone is secure in the northern part of the country ! our prayers with people in nepal ! stay httpAddress #earthquake,Informative
591903384506134529,rt usrId i ve never felt an earthquake like this in my entire httpAddress in DD yrs bbc s usrId #nepal #nepalearthquake,not informative
591903372271292416,i am very hurt about earthquake incident in nepal . i sorrow about that people who died in this httpAddress httpAddress,Informative
591903376218030080,rt usrId iaf cleared to fly c17 globemaster amp ; c130j hercules to take off from hindan to kathmandu today with httpAddress helicopters too wil,Informative
591903385986666497,DD tremors in the last few httpAddress usrId could some one please help us understand httpAddress #nepal,Informative
591903381444112384,rt usrId massive earthquake hits kathmandu valley in nepal in pictures httpAddress httpAddress,Informative
591903382706606081,rt usrId injured people receive treatment outside the medicare hospital #kathmandu #nepal april 25 #nepalquake #kathmanduquake httpAddress,Informative
591903383981674496,tv D dead DD injured in bangladesh from nepal quake httpAddress,Informative
591903375987322880,rt usrId #msghelpearthquakevictims shocked !! hearing earthquake in nepal n some parts of httpAddress i pray to god to save his child,Informative
591903374754189313,rt usrId helpline numbers to contact indian embassy in nepal 00977 9851107021 ; 00977 9851135141,not informative
591903369645658112,rt usrId #nepal s interior ministry says DD people have been killed in the great httpAddress httpAddress,not informative
591903374708092928,nepal 7.9 earthquake hits populated kathmandu valley a powerful httpAddress earthquake shook nepal s capital httpAddress,Informative
591903372564951040,rt usrId kathmandus patan durbar square before and after the #nepalearthquake httpAddress,Informative
591903387458805760,#wellingtonhere at least DD killed as 7.9 magnitude earthquake hits nepal fox news fox httpAddress httpAddress #wellingtonhere,Informative
591903376687804416,rt usrId usrId weve just launched a person finder instance to help track missing persons for the #nepal httpAddress,not informative
591903384933916672,rt usrId more than DD people killed in powerful nepal earthquake say government officials and police usrId httpAddress,Informative
591903384900349952,#breaking massive 7.9 earthquake destroys nepal 100 dead hikers on mt everest hit by avalanche httpAddress,not informative
591903375144292352,rt usrId helpline numbers of the indian embassy in nepal 977 DD 977 DD pls rt and share with ever,Informative
591903384996712448,rt usrId mea opens DD hour control room for queries regarding the nepal httpAddress numbers 91 DD DD 2DD3 91 DD DD 4104 91 DD,Informative
591903382815703040,rt usrId usrId weve just launched a person finder instance to help track missing persons for the #nepal httpAddress,not informative
591903384850010112,rt usrId #nepal quake triggers #everest avalanche climbers at risk httpAddress via usrId,Informative
591903376004227072,rt usrId nepal #earthquake latest reports of avalanches in everest temples flattened unknown numbers killed amp ; injured http,not informative
591903375576313856,rt usrId pictures from kathmandu show damage of 7.9 magnitude #earthquake ; reports of injuries httpAddress httpAddress,Informative
591903370228600832,rt usrId we are in the process of finding more information and are working to reach out to those affected both at home amp ; in httpAddress,Informative
591903384761860096,terrible #nepal #earthquake httpAddress,Informative
591903381238583296,rt usrId iaf cleared to fly c17 globemaster amp ; c130j hercules to take off from hindan to kathmandu today with httpAddress helicopters too wil,Informative
591903375911882753,earthquake alert coastal districts on alert after nepal earthquake cvr news httpAddress via usrId,Informative
591903371268763650,rt usrId breaking reuters quoting nepal police is reporting a casualty figure in nepal of httpAddress,not informative
591903373076500480,rt usrId breaking nepal #earthquake triggers #avalanche on north mt qomolangma everest altitude 7 00m in china s tibet ; DD climber,Informative
591903386338918400,rt usrId helpline numbers of the indian embassy in nepal 977 DD 977 DD pls rt and share with ever,Informative
591903374158630913,rt usrId more than DD killed in powerful nepal #earthquake say government officials and police httpAddress httpAddress,not informative
591903378931732480,our prayers for those hurt or affected #nepal,Informative
591903382786289664,rt usrId pray for #nepal where a powerful earthquake has httpAddress may the almighty grant them ease to face this calamity with utmost s,Informative
591903383063109633,rt usrId DD httpAddress DD indian embassy helpline number in httpAddress please rt,Informative
591903380878061568,rt usrId breaking at least DD people killed in httpAddress earthquake in nepal,Informative
591903376679542784,httpAddress #ireland 7.9 magnitude earthquake rattles nepal more than DD dead authorities say cnn,not informative
591903379699277824,rt usrId attention !! google person finder is up and running now gt ; httpAddress pls rt . #kathmandu #nepal #earthquake #perso,not informative
591903375790186496,rt usrId may allah look after httpAddress here r the emergency contact numbers for nepal share httpAddress prayers with all in httpAddress,Informative
591903370106933248,rt usrId a damaged road after a powerful earthquake in kathmandu #nepalquake httpAddress,Informative
591903369817559040,rt usrId tragic usrId kathmandu s darbar square a unesco world heritage site in ruins after today s httpAddress httpAddress,Informative
591903371998699520,rt usrId update humanitarian crisis in httpAddress 100 dead toll may rises to httpAddress prayers amp ; thought for nepalese httpAddress httpAddress,Informative
591903370161491968,rt usrId nepal helpline numbers !! plz do share !! httpAddress,Informative
591903386112393216,rt usrId we are in the process of finding more information and are working to reach out to those affected both at home amp ; in httpAddress,Informative
591903375530201089,rt usrId kathmandu patan httpAddress old royal square httpAddress httpAddress,not informative
591903371126276096,rt usrId more than DD killed in powerful nepal #earthquake say government officials and police httpAddress httpAddress,Informative
591903375102316545,rt usrId #nepal if u re looking for a missing person or u ve information abt someone please locate using httpAddress #,not informative
591903376230711296,httpAddress #ie 7.9 magnitude earthquake rattles nepal more than DD dead authorities say cnn,not informative
